,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1362,ProtoLalo-614_steam-1,,ProtoLalo,614_steam,pu²,pu²,p u ²,,Yang2011Lalo,207,,^ p u ²$,default,p u , p u
1363,Qingyun-614_steam-1,,Qingyun,614_steam,pʉ²¹,pʉ²¹,p ʉ ²¹,,Yang2011Lalo,207,,^ p ʉ ²¹$,default,p 3 , 3 p
1364,Shuizhuping-614_steam-1,,Shuizhuping,614_steam,kv̩²¹,kv̩²¹,k v̩ ²¹,,Yang2011Lalo,207,,^ k v̩ ²¹$,default,k v , k v
1365,Diaocao-614_steam-1,,Diaocao,614_steam,kɤ̪⁴²,kɤ̪⁴²,k ɤ̪/ɤ ⁴²,,Yang2011Lalo,207,,^ k ɤ̪ ⁴²$,default,k o o , k o
1366,Mangdi-614_steam-1,,Mangdi,614_steam,pu²¹,pu²¹,p u ²¹,,Yang2011Lalo,207,,^ p u ²¹$,default,p u , p u
1367,Yijiacun-614_steam-1,,Yijiacun,614_steam,bv̩̠²¹,bv̩̠²¹,b v̩ ²¹,,Yang2011Lalo,207,,^ b v̩̠ ²¹$,default,b v , b v
1368,Yangliu-614_steam-1,,Yangliu,614_steam,pu²¹,pu²¹,p u ²¹,,Yang2011Lalo,207,,^ p u ²¹$,default,p u , p u
1369,ProtoLalo-614_steam-2,,ProtoLalo,614_steam,se̠ᶫ,se̠ᶫ,s e̠ ᶫ/³,,Yang2011Lalo,208,,^ s e̠ ᶫ$,default,s e , e s
1370,Xuzhang-614_steam-1,,Xuzhang,614_steam,sɛi³³,sɛi³³,s ɛi ³³,,Yang2011Lalo,208,,^ s ɛi ³³$,default,s Ei , Ei s
1371,ProtoLalo-618_kill-1,,ProtoLalo,618_kill,se̠ᶫ,se̠ᶫ,s e̠ ᶫ/³,,Yang2011Lalo,209,,^ s e̠ ᶫ$,default,s e , e s
1372,Qingyun-618_kill-1,,Qingyun,618_kill,sɛ̠²¹,sɛ̠²¹,s ɛ̠ ²¹,,Yang2011Lalo,209,,^ s ɛ̠ ²¹$,default,s E , E s
1373,Shuizhuping-618_kill-1,,Shuizhuping,618_kill,se⁵³,se⁵³,s e ⁵³,,Yang2011Lalo,209,,^ s e ⁵³$,default,s e , e s
1374,Diaocao-618_kill-1,,Diaocao,618_kill,sei⁴²,sei⁴²,s ei ⁴²,,Yang2011Lalo,209,,^ s ei ⁴²$,default,s ei , ei s
1375,Xuzhang-618_kill-1,,Xuzhang,618_kill,sɛi̠³³,sɛi̠³³,s ɛi̠/ɛ̠i ³³,,Yang2011Lalo,209,,^ s ɛi̠ ³³$,default,s Ei Ei , Ei s
1376,Mangdi-618_kill-1,,Mangdi,618_kill,ɕɛ̠²¹,ɕɛ̠²¹,ɕ ɛ̠ ²¹,,Yang2011Lalo,209,,^ ɕ ɛ̠ ²¹$,default,S E , E S
1377,Yijiacun-618_kill-1,,Yijiacun,618_kill,su̠ʔ³³,su̠ʔ³³,s u̠ ʔ ³³,,Yang2011Lalo,209,,^ s u̠ ʔ ³³$,default,s u 7 , 7 s u
1378,Yangliu-618_kill-1,,Yangliu,618_kill,"sai⁵³, xɛ˞⁵³",sai⁵³,s ai ⁵³,,Yang2011Lalo,209,,^ s ai ⁵³$,default,s ai , ai s
1379,ProtoLalo-942_seven-1,,ProtoLalo,942_seven,xɨ²,xɨ²,x ɨ ²,,Yang2011Lalo,210,,^ x ɨ ²$,default,x 3 , 3 x
1380,Qingyun-942_seven-1,,Qingyun,942_seven,xɨ²¹,xɨ²¹,x ɨ ²¹,,Yang2011Lalo,210,,^ x ɨ ²¹$,default,x 3 , 3 x
1381,Shuizhuping-942_seven-1,,Shuizhuping,942_seven,xɨʔ²¹,xɨʔ²¹,x ɨ ʔ ²¹,,Yang2011Lalo,210,,^ x ɨ ʔ ²¹$,default,x 3 7 , 3 7 x
1382,Diaocao-942_seven-1,,Diaocao,942_seven,ɕi²¹,ɕi²¹,ɕ i ²¹,,Yang2011Lalo,210,,^ ɕ i ²¹$,default,S i , S i
1383,Xuzhang-942_seven-1,,Xuzhang,942_seven,xɨ²¹,xɨ²¹,x ɨ ²¹,,Yang2011Lalo,210,,^ x ɨ ²¹$,default,x 3 , 3 x
1384,Mangdi-942_seven-1,,Mangdi,942_seven,xɨ²¹,xɨ²¹,x ɨ ²¹,,Yang2011Lalo,210,,^ x ɨ ²¹$,default,x 3 , 3 x
1385,Yijiacun-942_seven-1,,Yijiacun,942_seven,xɨ²¹,xɨ²¹,x ɨ ²¹,,Yang2011Lalo,210,,^ x ɨ ²¹$,default,x 3 , 3 x
1386,Yangliu-942_seven-1,,Yangliu,942_seven,xɨ²¹,xɨ²¹,x ɨ ²¹,,Yang2011Lalo,210,,^ x ɨ ²¹$,default,x 3 , 3 x
1387,ProtoLalo-851_new-1,,ProtoLalo,851_new,xɨ̠ᶫ,xɨ̠ᶫ,x ɨ̠ ᶫ/³,,Yang2011Lalo,211,,^ x ɨ̠ ᶫ$,default,x 3 , 3 x
1388,Qingyun-851_new-1,,Qingyun,851_new,xɨ̠²¹,xɨ̠²¹,x ɨ̠ ²¹,,Yang2011Lalo,211,,^ x ɨ̠ ²¹$,default,x 3 , 3 x
1389,Shuizhuping-851_new-1,,Shuizhuping,851_new,xɨʔ⁵³,xɨʔ⁵³,x ɨ ʔ ⁵³,,Yang2011Lalo,211,,^ x ɨ ʔ ⁵³$,default,x 3 7 , 3 7 x
1390,Diaocao-851_new-1,,Diaocao,851_new,ɕi⁴²,ɕi⁴²,ɕ i ⁴²,,Yang2011Lalo,211,,^ ɕ i ⁴²$,default,S i , S i
1391,Xuzhang-851_new-1,,Xuzhang,851_new,xɨ³³,xɨ³³,x ɨ ³³,,Yang2011Lalo,211,,^ x ɨ ³³$,default,x 3 , 3 x
1392,Mangdi-851_new-1,,Mangdi,851_new,xɨ̠²¹,xɨ̠²¹,x ɨ̠ ²¹,,Yang2011Lalo,211,,^ x ɨ̠ ²¹$,default,x 3 , 3 x
1393,Yijiacun-851_new-1,,Yijiacun,851_new,ɛ³³xɨ̠²¹,ɛ³³xɨ̠²¹,ɛ ³³ + x ɨ̠ ²¹,,Yang2011Lalo,211,,^ ɛ ³³ x ɨ̠ ²¹$,default,E   x 3 , 3 E x
1394,Yangliu-851_new-1,,Yangliu,851_new,xɨ⁵³,xɨ⁵³,x ɨ ⁵³,,Yang2011Lalo,211,,^ x ɨ ⁵³$,default,x 3 , 3 x
1395,ProtoLalo-878_thirsty-1,,ProtoLalo,878_thirsty,si̠ᶫ,si̠ᶫ,s i̠ ᶫ/³,,Yang2011Lalo,212,,^ s i̠ ᶫ$,default,s i , i s
1396,Qingyun-878_thirsty-1,,Qingyun,878_thirsty,sɿ̠²¹,sɿ̠²¹,s ʐ̩ ²¹,,Yang2011Lalo,212,,^ s ɿ̠ ²¹$,default,s Z , Z s
1397,Shuizhuping-878_thirsty-1,,Shuizhuping,878_thirsty,sɿ⁵³,sɿ⁵³,s ɿ ⁵³,,Yang2011Lalo,212,,^ s ɿ ⁵³$,default,s , s
1398,Diaocao-878_thirsty-1,,Diaocao,878_thirsty,ɕi⁴²,ɕi⁴²,ɕ i ⁴²,,Yang2011Lalo,212,,^ ɕ i ⁴²$,default,S i , S i
1399,Xuzhang-878_thirsty-1,,Xuzhang,878_thirsty,ɣɨ²⁴sɿ³³,ɣɨ²⁴sɿ³³,ɣ ɨ ²⁴ + s ɿ ³³,,Yang2011Lalo,212,,^ ɣ ɨ ²⁴ s ɿ ³³$,default,x 3   s , 3 s x
1400,Mangdi-878_thirsty-1,,Mangdi,878_thirsty,ɕi̠²¹,ɕi̠²¹,ɕ i̠ ²¹,,Yang2011Lalo,212,,^ ɕ i̠ ²¹$,default,S i , S i
1401,Yijiacun-878_thirsty-1,,Yijiacun,878_thirsty,ɕi̠²¹,ɕi̠²¹,ɕ i̠ ²¹,,Yang2011Lalo,212,,^ ɕ i̠ ²¹$,default,S i , S i
1402,Yangliu-878_thirsty-1,,Yangliu,878_thirsty,sɿ⁵³,sɿ⁵³,s ɿ ⁵³,,Yang2011Lalo,212,,^ s ɿ ⁵³$,default,s , s
1403,ProtoLalo-938_three-1,,ProtoLalo,938_three,sa¹/³,sa¹,s a ¹,,Yang2011Lalo,213,,^ s a ¹$,default,s a , a s
1404,Qingyun-938_three-1,,Qingyun,938_three,sa³³,sa³³,s a ³³,,Yang2011Lalo,213,,^ s a ³³$,default,s a , a s
1405,Shuizhuping-938_three-1,,Shuizhuping,938_three,sa²⁴,sa²⁴,s a ²⁴,,Yang2011Lalo,213,,^ s a ²⁴$,default,s a , a s
1406,Diaocao-938_three-1,,Diaocao,938_three,sɔ⁵⁵,sɔ⁵⁵,s ɔ ⁵⁵,,Yang2011Lalo,213,,^ s ɔ ⁵⁵$,default,s o , o s
1407,Xuzhang-938_three-1,,Xuzhang,938_three,so³³,so³³,s o ³³,,Yang2011Lalo,213,,^ s o ³³$,default,s o , o s
1408,Mangdi-938_three-1,,Mangdi,938_three,sa⁵⁵,sa⁵⁵,s a ⁵⁵,,Yang2011Lalo,213,,^ s a ⁵⁵$,default,s a , a s
1409,Yijiacun-938_three-1,,Yijiacun,938_three,so³³,so³³,s o ³³,,Yang2011Lalo,213,,^ s o ³³$,default,s o , o s
1410,Yangliu-938_three-1,,Yangliu,938_three,sa³³,sa³³,s a ³³,,Yang2011Lalo,213,,^ s a ³³$,default,s a , a s
1411,Qingyun-907_correct-1,,Qingyun,907_correct,xo⁵⁵,xo⁵⁵,x o ⁵⁵,,Yang2011Lalo,214,,^ x o ⁵⁵$,default,x o , o x
1412,Shuizhuping-907_correct-1,,Shuizhuping,907_correct,tsɛ²⁴,tsɛ²⁴,ts ɛ ²⁴,,Yang2011Lalo,214,,^ ts ɛ ²⁴$,default,ts E , E ts
1413,Diaocao-907_correct-1,,Diaocao,907_correct,ŋa²⁴tsɿ⁵⁵,ŋa²⁴tsɿ⁵⁵,ŋ a ²⁴ + ts ɿ ⁵⁵,,Yang2011Lalo,214,,^ ŋ a ²⁴ ts ɿ ⁵⁵$,default,N a   ts , N a ts
1414,Mangdi-907_correct-1,,Mangdi,907_correct,dʒu²¹,dʒu²¹,dʒ u ²¹,,Yang2011Lalo,214,,^ dʒ u ²¹$,default,dZ u , dZ u
1415,Yijiacun-907_correct-1,,Yijiacun,907_correct,ka³³tɛ̠²¹,ka³³tɛ̠²¹,k a ³³ + t ɛ̠ ²¹,,Yang2011Lalo,214,,^ k a ³³ t ɛ̠ ²¹$,default,k a   t E , E a k t
1416,Yangliu-907_correct-1,,Yangliu,907_correct,xɨ³³,xɨ³³,x ɨ ³³,,Yang2011Lalo,214,,^ x ɨ ³³$,default,x 3 , 3 x
1417,ProtoLalo-531_bite-1,,ProtoLalo,531_bite,kʰo̠ᶫ,kʰo̠ᶫ,kʰ o̠ ᶫ/³,,Yang2011Lalo,215,,^ kʰ o̠ ᶫ$,default,kh~ o , kh~ o
1418,Qingyun-531_bite-1,,Qingyun,531_bite,kʰo̠²¹,kʰo̠²¹,kʰ o̠ ²¹,,Yang2011Lalo,215,,^ kʰ o̠ ²¹$,default,kh~ o , kh~ o
1419,Shuizhuping-531_bite-1,,Shuizhuping,531_bite,kʰo⁵³,kʰo⁵³,kʰ o ⁵³,,Yang2011Lalo,215,,^ kʰ o ⁵³$,default,kh~ o , kh~ o
1420,Diaocao-531_bite-1,,Diaocao,531_bite,kʰu⁴²,kʰu⁴²,kʰ u ⁴²,,Yang2011Lalo,215,,^ kʰ u ⁴²$,default,kh~ u , kh~ u
1421,Xuzhang-531_bite-1,,Xuzhang,531_bite,kʰo³³,kʰo³³,kʰ o ³³,,Yang2011Lalo,215,,^ kʰ o ³³$,default,kh~ o , kh~ o
1422,Mangdi-531_bite-1,,Mangdi,531_bite,kʰu²¹,kʰu²¹,kʰ u ²¹,,Yang2011Lalo,215,,^ kʰ u ²¹$,default,kh~ u , kh~ u
1423,Yijiacun-531_bite-1,,Yijiacun,531_bite,kʰu̠²¹,kʰu̠²¹,kʰ u̠ ²¹,,Yang2011Lalo,215,,^ kʰ u̠ ²¹$,default,kh~ u , kh~ u
1424,Yangliu-531_bite-1,,Yangliu,531_bite,kʰo⁵³,kʰo⁵³,kʰ o ⁵³,,Yang2011Lalo,215,,^ kʰ o ⁵³$,default,kh~ o , kh~ o
1425,Qingyun-458_hammer-1,,Qingyun,458_hammer,tɕʰue²¹,tɕʰue²¹,tɕʰ u/w e ²¹,,Yang2011Lalo,216,,^ tɕʰ ue ²¹$,default,tSh~ u w e , e tSh~ u w
1426,Diaocao-458_hammer-1,,Diaocao,458_hammer,tsʰue²¹,tsʰue²¹,tsʰ u/w e ²¹,,Yang2011Lalo,216,,^ tsʰ ue ²¹$,default,tsh~ u w e , e tsh~ u w
1427,Xuzhang-458_hammer-1,,Xuzhang,458_hammer,xu³⁵tɕʰuɛ²¹tɕʰuɛ²¹,xu³⁵tɕʰuɛ²¹tɕʰuɛ²¹,x u ³⁵ + tɕʰ u/w ɛ ²¹ + tɕʰ u/w ɛ ²¹,,Yang2011Lalo,216,,^ x u ³⁵ tɕʰ uɛ ²¹ tɕʰ uɛ ²¹$,default,x u   tSh~ u w E   tSh~ u w E , E tSh~ u w x
1428,Mangdi-458_hammer-1,,Mangdi,458_hammer,tɛ²¹lu⁵⁵,tɛ²¹lu⁵⁵,t ɛ ²¹ + l u ⁵⁵,,Yang2011Lalo,216,,^ t ɛ ²¹ l u ⁵⁵$,default,t E   l u , E l t u
1429,Yijiacun-458_hammer-1,,Yijiacun,458_hammer,a²⁴tsu⁵⁵kʰuʲ⁵⁵jo³¹,a²⁴tsu⁵⁵kʰuʲ⁵⁵jo³¹,a ²⁴ + ts u ⁵⁵ + kʰ uʲ/ui ⁵⁵ + j o ³¹,,Yang2011Lalo,216,,^ a ²⁴ ts u ⁵⁵ kʰ uʲ ⁵⁵ j o ³¹$,default,a   ts u   kh~ uy~ ui   y o , a kh~ o ts u ui uy~ y
1430,Yangliu-458_hammer-1,,Yangliu,458_hammer,xɨ³³tsʰuən²¹,xɨ³³tsʰuən²¹,x ɨ ³³ + tsʰ u/w ə n ²¹,,Yang2011Lalo,216,,^ x ɨ ³³ tsʰ uə n ²¹$,default,x 3   tsh~ u w 3 n , 3 n tsh~ u w x
1431,ProtoLalo-216_thorn-1,,ProtoLalo,216_thorn,dzy²,dzy²,dz y ²,,Yang2011Lalo,217,,^ dz y ²$,default,dz i , dz i
1432,Qingyun-216_thorn-1,,Qingyun,216_thorn,a⁵⁵dzy²¹,a⁵⁵dzy²¹,a ⁵⁵ + dz y ²¹,,Yang2011Lalo,217,,^ a ⁵⁵ dz y ²¹$,default,a   dz i , a dz i
1433,Shuizhuping-216_thorn-1,,Shuizhuping,216_thorn,a⁵⁵dʑy²¹,a⁵⁵dʑy²¹,a ⁵⁵ + dʑ y ²¹,,Yang2011Lalo,217,,^ a ⁵⁵ dʑ y ²¹$,default,a   dZ i , a dZ i
1434,Diaocao-216_thorn-1,,Diaocao,216_thorn,dzə²¹,dzə²¹,dz ə ²¹,,Yang2011Lalo,217,,^ dz ə ²¹$,default,dz 3 , 3 dz
1435,Xuzhang-216_thorn-1,,Xuzhang,216_thorn,a⁴⁵dzy²¹,a⁴⁵dzy²¹,a ⁴⁵ + dz y ²¹,,Yang2011Lalo,217,,^ a ⁴⁵ dz y ²¹$,default,a   dz i , a dz i
1436,Mangdi-216_thorn-1,,Mangdi,216_thorn,a⁵⁵dʒə²¹,a⁵⁵dʒə²¹,a ⁵⁵ + dʒ ə ²¹,,Yang2011Lalo,217,,^ a ⁵⁵ dʒ ə ²¹$,default,a   dZ 3 , 3 a dZ
1437,Yijiacun-216_thorn-1,,Yijiacun,216_thorn,a²⁴dʑi²¹,a²⁴dʑi²¹,a ²⁴ + dʑ i ²¹,,Yang2011Lalo,217,,^ a ²⁴ dʑ i ²¹$,default,a   dZ i , a dZ i
1438,Yangliu-216_thorn-1,,Yangliu,216_thorn,dzə²¹,dzə²¹,dz ə ²¹,,Yang2011Lalo,217,,^ dz ə ²¹$,default,dz 3 , 3 dz
1439,ProtoLalo-552_pickegfruit-1,,ProtoLalo,552_pickegfruit,tsʰɛ̠H,tsʰɛ̠H,tsʰ ɛ̠ H/¹,,Yang2011Lalo,218,,^ tsʰ ɛ̠ H$,default,tsh~ E , E tsh~
1440,Qingyun-552_pickegfruit-1,,Qingyun,552_pickegfruit,tsʰa³³,tsʰa³³,tsʰ a ³³,,Yang2011Lalo,218,,^ tsʰ a ³³$,default,tsh~ a , a tsh~
1441,Shuizhuping-552_pickegfruit-1,,Shuizhuping,552_pickegfruit,tsʰɛ⁴⁴,tsʰɛ⁴⁴,tsʰ ɛ ⁴⁴,,Yang2011Lalo,218,,^ tsʰ ɛ ⁴⁴$,default,tsh~ E , E tsh~
1442,Diaocao-552_pickegfruit-1,,Diaocao,552_pickegfruit,tʰa³³,tʰa³³,tʰ a ³³,,Yang2011Lalo,218,,^ tʰ a ³³$,default,th~ a , a th~
1443,Mangdi-552_pickegfruit-1,,Mangdi,552_pickegfruit,tɛ̠⁵⁵,tɛ̠⁵⁵,t ɛ̠ ⁵⁵,,Yang2011Lalo,218,,^ t ɛ̠ ⁵⁵$,default,t E , E t
1444,Yangliu-552_pickegfruit-1,,Yangliu,552_pickegfruit,pʰɛ˞⁵³,pʰɛ˞⁵³,pʰ ɛ˞/ɛ ⁵³,,Yang2011Lalo,218,,^ pʰ ɛ˞ ⁵³$,default,ph~ E E , E ph~
1445,ProtoLalo-552_pickegfruit-2,,ProtoLalo,552_pickegfruit,xa̠ᶫ,xa̠ᶫ,x a̠ ᶫ/³,,Yang2011Lalo,219,,^ x a̠ ᶫ$,default,x a , a x
1446,Xuzhang-552_pickegfruit-1,,Xuzhang,552_pickegfruit,xo⁴⁵³,xo⁴⁵³,x o ⁴⁵³,,Yang2011Lalo,219,,^ x o ⁴⁵³$,default,x o , o x
1447,Mangdi-552_pickegfruit-2,,Mangdi,552_pickegfruit,xɛ̠²¹,xɛ̠²¹,x ɛ̠ ²¹,,Yang2011Lalo,219,,^ x ɛ̠ ²¹$,default,x E , E x
1448,Yijiacun-552_pickegfruit-1,,Yijiacun,552_pickegfruit,xa̠ʔ²¹,xa̠ʔ²¹,x a̠ ʔ ²¹,,Yang2011Lalo,219,,^ x a̠ ʔ ²¹$,default,x a 7 , 7 a x
1449,ProtoLalo-582_spendnight-1,,ProtoLalo,582_spendnight,he̠ᶫ,he̠ᶫ,h e̠ ᶫ/³,,Yang2011Lalo,220,,^ h e̠ ᶫ$,default,h e , e h
1450,Qingyun-582_spendnight-1,,Qingyun,582_spendnight,hɛ̠²¹,hɛ̠²¹,h ɛ̠ ²¹,,Yang2011Lalo,220,,^ h ɛ̠ ²¹$,default,h E , E h
1451,Shuizhuping-582_spendnight-1,,Shuizhuping,582_spendnight,hɛ̃⁵³,hɛ̃⁵³,h ɛ̃ ⁵³,,Yang2011Lalo,220,,^ h ɛ̃ ⁵³$,default,h E* , E* h
1452,Diaocao-582_spendnight-1,,Diaocao,582_spendnight,xei⁴²,xei⁴²,x ei ⁴²,,Yang2011Lalo,220,,^ x ei ⁴²$,default,x ei , ei x
1453,Xuzhang-582_spendnight-1,,Xuzhang,582_spendnight,xai³³,xai³³,x ai ³³,,Yang2011Lalo,220,,^ x ai ³³$,default,x ai , ai x
1454,Mangdi-582_spendnight-1,,Mangdi,582_spendnight,xɛ̠²¹,xɛ̠²¹,x ɛ̠ ²¹,,Yang2011Lalo,220,,^ x ɛ̠ ²¹$,default,x E , E x
1455,Yijiacun-582_spendnight-1,,Yijiacun,582_spendnight,"ta̠ʔ²¹tɛʲ³³, xi̠²¹a³³",ta̠ʔ²¹tɛʲ³³,t a̠ ʔ ²¹ + t ɛʲ/ɛi ³³,,Yang2011Lalo,220,,^ t a̠ ʔ ²¹ t ɛʲ ³³$,default,t a 7   t Ey~ Ei , 7 Ei Ey~ a t
1456,Yangliu-582_spendnight-1,,Yangliu,582_spendnight,xai⁵³,xai⁵³,x ai ⁵³,,Yang2011Lalo,220,,^ x ai ⁵³$,default,x ai , ai x
1457,ProtoLalo-943_eight-1,,ProtoLalo,943_eight,he̠ᶫ,he̠ᶫ,h e̠ ᶫ/³,,Yang2011Lalo,221,,^ h e̠ ᶫ$,default,h e , e h
1458,Qingyun-943_eight-1,,Qingyun,943_eight,hiɛ̠²¹,hiɛ̠²¹,h i/j ɛ̠ ²¹,,Yang2011Lalo,221,,^ h iɛ̠ ²¹$,default,h i y E , E h i y
1459,Shuizhuping-943_eight-1,,Shuizhuping,943_eight,hẽ⁵³,hẽ⁵³,h ẽ ⁵³,,Yang2011Lalo,221,,^ h ẽ ⁵³$,default,h e* , e* h
1460,Diaocao-943_eight-1,,Diaocao,943_eight,xei⁴²,xei⁴²,x ei ⁴²,,Yang2011Lalo,221,,^ x ei ⁴²$,default,x ei , ei x
1461,Xuzhang-943_eight-1,,Xuzhang,943_eight,xai³³,xai³³,x ai ³³,,Yang2011Lalo,221,,^ x ai ³³$,default,x ai , ai x
1462,Mangdi-943_eight-1,,Mangdi,943_eight,xɛ̠²¹,xɛ̠²¹,x ɛ̠ ²¹,,Yang2011Lalo,221,,^ x ɛ̠ ²¹$,default,x E , E x
1463,Yijiacun-943_eight-1,,Yijiacun,943_eight,xɛ²¹,xɛ²¹,x ɛ ²¹,,Yang2011Lalo,221,,^ x ɛ ²¹$,default,x E , E x
1464,Yangliu-943_eight-1,,Yangliu,943_eight,xai⁵³,xai⁵³,x ai ⁵³,,Yang2011Lalo,221,,^ x ai ⁵³$,default,x ai , ai x
1465,ProtoLalo-290_bile-1,,ProtoLalo,290_bile,ki¹ɣi¹,ki¹ɣi¹,k i ¹ + ɣ i ¹,,Yang2011Lalo,222,,^ k i ¹ ɣ i ¹$,default,k i   x i , i k x
1466,Qingyun-290_bile-1,,Qingyun,290_bile,kɨ⁵⁵ɣɨ⁵⁵,kɨ⁵⁵ɣɨ⁵⁵,k ɨ ⁵⁵ + ɣ ɨ ⁵⁵,,Yang2011Lalo,222,,^ k ɨ ⁵⁵ ɣ ɨ ⁵⁵$,default,k 3   x 3 , 3 k x
1467,Shuizhuping-290_bile-1,,Shuizhuping,290_bile,kɨ²⁴ɣɨ²⁴,kɨ²⁴ɣɨ²⁴,k ɨ ²⁴ + ɣ ɨ ²⁴,,Yang2011Lalo,222,,^ k ɨ ²⁴ ɣ ɨ ²⁴$,default,k 3   x 3 , 3 k x
1468,Diaocao-290_bile-1,,Diaocao,290_bile,tɕi⁵⁵kʰa²¹ji²⁴,tɕi⁵⁵kʰa²¹ji²⁴,tɕ i ⁵⁵ + kʰ a ²¹ + j i ²⁴,,Yang2011Lalo,222,,^ tɕ i ⁵⁵ kʰ a ²¹ j i ²⁴$,default,tS i   kh~ a   y i , a i kh~ tS y
1469,Xuzhang-290_bile-1,,Xuzhang,290_bile,kɨ⁴⁵³ɣɨ³³,kɨ⁴⁵³ɣɨ³³,k ɨ ⁴⁵³ + ɣ ɨ ³³,,Yang2011Lalo,222,,^ k ɨ ⁴⁵³ ɣ ɨ ³³$,default,k 3   x 3 , 3 k x
1470,Mangdi-290_bile-1,,Mangdi,290_bile,ja²¹ki⁵⁵ɣɨ⁵⁵,ja²¹ki⁵⁵ɣɨ⁵⁵,j a ²¹ + k i ⁵⁵ + ɣ ɨ ⁵⁵,,Yang2011Lalo,222,,^ j a ²¹ k i ⁵⁵ ɣ ɨ ⁵⁵$,default,y a   k i   x 3 , 3 a i k x y
1471,Yijiacun-290_bile-1,,Yijiacun,290_bile,ɛ²¹ki²⁴ɣɨ²⁴,ɛ²¹ki²⁴ɣɨ²⁴,ɛ ²¹ + k i ²⁴ + ɣ ɨ ²⁴,,Yang2011Lalo,222,,^ ɛ ²¹ k i ²⁴ ɣ ɨ ²⁴$,default,E   k i   x 3 , 3 E i k x
1472,Yangliu-290_bile-1,,Yangliu,290_bile,dan²¹ɣɨ³³,dan²¹ɣɨ³³,d a n ²¹ + ɣ ɨ ³³,,Yang2011Lalo,222,,^ d a n ²¹ ɣ ɨ ³³$,default,d a n   x 3 , 3 a d n x
1473,ProtoLalo-477_chopsticks-1,,ProtoLalo,477_chopsticks,a¹dʒu³,a¹dʒu³,a ¹ + dʒ u ³,,Yang2011Lalo,223,,^ a ¹ dʒ u ³$,default,a   dZ u , a dZ u
1474,Qingyun-477_chopsticks-1,,Qingyun,477_chopsticks,a⁵⁵ɖʐə³³,a⁵⁵ɖʐə³³,a ⁵⁵ + ɖʐ ə ³³,,Yang2011Lalo,223,,^ a ⁵⁵ ɖʐ ə ³³$,default,a   dZ 3 , 3 a dZ
1475,Shuizhuping-477_chopsticks-1,,Shuizhuping,477_chopsticks,a⁵⁵dʐv̩³³,a⁵⁵dʐv̩³³,a ⁵⁵ + ɖʐ v̩ ³³,,Yang2011Lalo,223,,^ a ⁵⁵ dʐ v̩ ³³$,default,a   dZ v , a dZ v
1476,Diaocao-477_chopsticks-1,,Diaocao,477_chopsticks,a⁵⁵dzu³³,a⁵⁵dzu³³,a ⁵⁵ + dz u ³³,,Yang2011Lalo,223,,^ a ⁵⁵ dz u ³³$,default,a   dz u , a dz u
1477,Xuzhang-477_chopsticks-1,,Xuzhang,477_chopsticks,a⁵⁵dʐɤ̪˞³³,a⁵⁵dʐɤ̪˞³³,a ⁵⁵ + ɖʐ ɤ̪˞/ɤ ³³,,Yang2011Lalo,223,,^ a ⁵⁵ dʐ ɤ̪˞ ³³$,default,a   dZ o o , a dZ o
1478,Mangdi-477_chopsticks-1,,Mangdi,477_chopsticks,a⁵⁵dʒu³³,a⁵⁵dʒu³³,a ⁵⁵ + dʒ u ³³,,Yang2011Lalo,223,,^ a ⁵⁵ dʒ u ³³$,default,a   dZ u , a dZ u
1479,Yijiacun-477_chopsticks-1,,Yijiacun,477_chopsticks,a²⁴dzu³³,a²⁴dzu³³,a ²⁴ + dz u ³³,,Yang2011Lalo,223,,^ a ²⁴ dz u ³³$,default,a   dz u , a dz u
1480,Yangliu-477_chopsticks-1,,Yangliu,477_chopsticks,a⁵⁵dzə³³,a⁵⁵dzə³³,a ⁵⁵ + dz ə ³³,,Yang2011Lalo,223,,^ a ⁵⁵ dz ə ³³$,default,a   dz 3 , 3 a dz
1481,ProtoLalo-153_tail-1,,ProtoLalo,153_tail,ʔmɛ²,ʔmɛ²,ˀm ɛ ²,,Yang2011Lalo,225,,^ʔm ɛ ²$,default,E , E
1482,Qingyun-153_tail-1,,Qingyun,153_tail,ʔmɛ̤²¹,ʔmɛ̤²¹,ˀm ɛ̤ ²¹,,Yang2011Lalo,225,,^ʔm ɛ̤ ²¹$,default,E , E
1483,Shuizhuping-153_tail-1,,Shuizhuping,153_tail,mɛʔ⁵³,mɛʔ⁵³,m ɛ ʔ ⁵³,,Yang2011Lalo,225,,^ m ɛ ʔ ⁵³$,default,m E 7 , 7 E m
1484,Diaocao-153_tail-1,,Diaocao,153_tail,mɛ²¹,mɛ²¹,m ɛ ²¹,,Yang2011Lalo,225,,^ m ɛ ²¹$,default,m E , E m
1485,Xuzhang-153_tail-1,,Xuzhang,153_tail,mɛ˞²¹gɤ̪˞²¹ʂʅ²¹,mɛ˞²¹gɤ̪˞²¹ʂʅ²¹,m ɛ˞/ɛ ²¹ + g ɤ̪˞/ɤ ²¹ + ʂ ʅ ²¹,,Yang2011Lalo,225,,^ m ɛ˞ ²¹ g ɤ̪˞ ²¹ ʂ ʅ ²¹$,default,m E E   g o o   S , E S g m o
