,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
489,hanunoo-25_neck-1,,hanunoo,25_neck,liʔug,l.i.ʔ.u.g,l i ʔ u g,,Greenhill2008,,False,^ l . i . ʔ . u . g $,default,l i 7 u g,7 g i l u
490,wuna-25_neck-1,,wuna,25_neck,wugʰu,w.u.gʰ.u,w u gʰ u,,Greenhill2008,,False,^ w . u . gʰ . u $,default,w u gh~ u,gh~ u w
491,tetum-25_neck-1,,tetum,25_neck,kakorok,k.a.k.o.r.o.k,k a k o r o k,,Greenhill2008,,True,^ k . a . k . o . r . o . k $,default,k a k o r o k,a k o r
492,mailu-25_neck-1,,mailu,25_neck,kusani,k.u.s.a.n.i,k u s a n i,,Greenhill2008,,False,^ k . u . s . a . n . i $,default,k u s a n i,a i k n s u
493,tsou-25_neck-1,,tsou,25_neck,sʉ́nʉ,s.ʉ́.n.ʉ,s ʉ n ʉ,,Greenhill2008,,False,^ s . ʉ́ . n . ʉ $,default,s 3 n 3,3 n s
494,nias-25_neck-1,,nias,25_neck,bagi,b.a.g.i,b a g i,,Greenhill2008,,False,^ b . a . g . i $,default,b a g i,a b g i
495,centralamis-25_neck-1,,centralamis,25_neck,liqer,l.i.q.e.r,l i q e r,,Greenhill2008,,False,^ l . i . q . e . r $,default,l i q e r,e i l q r
496,centralamis-25_neck-2,,centralamis,25_neck,liʕer,l.i.ʕ.e.r,l i ʕ e r,,Greenhill2008,,False,^ l . i . ʕ . e . r $,default,l i X e r,X e i l r
497,banoni-25_neck-1,,banoni,25_neck,kokoromo,k.o.k.o.r.o.m.o,k o k o r o m o,,Greenhill2008,,False,^ k . o . k . o . r . o . m . o $,default,k o k o r o m o,k m o r
498,singhi-25_neck-1,,singhi,25_neck,tuŋoe,t.u.ŋ.o.e,t u ŋ o e,,Greenhill2008,,True,^ t . u . ŋ . o . e $,default,t u N o e,N e o t u
499,banggi-25_neck-1,,banggi,25_neck,tigoru,t.i.g.o.r.u,t i g o r u,,Greenhill2008,,False,^ t . i . g . o . r . u $,default,t i g o r u,g i o r t u
500,maloh-26_hair-1,,maloh,26_hair,buk,b.u.k,b u k,,Greenhill2008,,False,^ b . u . k $,default,b u k,b k u
501,merinamalagasy-26_hair-1,,merinamalagasy,26_hair,volo,v.o.l.o,v o l o,,Greenhill2008,,True,^ v . o . l . o $,default,v o l o,l o v
502,thao-26_hair-1,,thao,26_hair,fukish,f.u.k.i.s.h,f u k i s h,,Greenhill2008,,False,^ f . u . k . i . s . h $,default,f u k i s h,f h i k s u
503,palauan-26_hair-1,,palauan,26_hair,cʰui,cʰ.u.i,cʰ u i,,Greenhill2008,,True,^ cʰ . u . i $,default,Th~ u i,Th~ i u
504,tunjung-26_hair-1,,tunjung,26_hair,alaw,a.l.a.w,a l a w,,Greenhill2008,,False,^ a . l . a . w $,default,a l a w,a l w
505,baree-26_hair-1,,baree,26_hair,wujua,w.u.j.u.a,w u j u a,,Greenhill2008,,True,^ w . u . j . u . a $,default,w u y u a,a u w y
506,iban-26_hair-1,,iban,26_hair,bok,b.o.k,b o k,,Greenhill2008,,False,^ b . o . k $,default,b o k,b k o
507,berawanlongterawan-26_hair-1,,berawanlongterawan,26_hair,puʔ,p.u.ʔ,p u ʔ,,Greenhill2008,,False,^ p . u . ʔ $,default,p u 7,7 p u
508,moken-26_hair-1,,moken,26_hair,buloj,b.u.l.o.j,b u l o j,,Greenhill2008,,False,^ b . u . l . o . j $,default,b u l o y,b l o u y
509,hanunoo-26_hair-1,,hanunoo,26_hair,buhuk,b.u.h.u.k,b u h u k,,Greenhill2008,,False,^ b . u . h . u . k $,default,b u h u k,b h k u
510,wuna-26_hair-1,,wuna,26_hair,vulu#no#fotu,v.u.l.u.#.n.o.#.f.o.t.u,v u l u + n o + f o t u,,Greenhill2008,,False,^ v . u . l . u .# . n . o .# . f . o . t . u $,default,v u l u  n o  f o t u, f l n o t u v
511,tetum-26_hair-1,,tetum,26_hair,fuːk,f.uː.k,f uː k,,Greenhill2008,,False,^ f . uː . k $,default,f u k,f k u
512,mailu-26_hair-1,,mailu,26_hair,limuː,l.i.m.uː,l i m uː,,Greenhill2008,,False,^ l . i . m . uː $,default,l i m u,i l m u
513,tsou-26_hair-1,,tsou,26_hair,fʔʉ́sʉ,f.ʔ.ʉ́.s.ʉ,fˀ ʉ s ʉ,,Greenhill2008,,False,^ f.ʔ . ʉ́ . s . ʉ $,default,f 3 s 3,3 f s
514,nias-26_hair-1,,nias,26_hair,bu,b.u,b u,,Greenhill2008,,False,^ b . u $,default,b u,b u
515,centralamis-26_hair-1,,centralamis,26_hair,fukes,f.u.k.e.s,f u k e s,,Greenhill2008,,False,^ f . u . k . e . s $,default,f u k e s,e f k s u
516,chamorro-26_hair-1,,chamorro,26_hair,gapotulu,g.a.p.o.t.u.l.u,g a p o t u l u,,Greenhill2008,,False,^ g . a . p . o . t . u . l . u $,default,g a p o t u l u,a g l o p t u
517,chamorro-26_hair-2,,chamorro,26_hair,pulu,p.u.l.u,p u l u,,Greenhill2008,,False,^ p . u . l . u $,default,p u l u,l p u
518,banoni-26_hair-1,,banoni,26_hair,punu,p.u.n.u,p u n u,,Greenhill2008,,False,^ p . u . n . u $,default,p u n u,n p u
519,singhi-26_hair-1,,singhi,26_hair,boek,b.o.e.k,b o e k,,Greenhill2008,,False,^ b . o . e . k $,default,b o e k,b e k o
520,banggi-26_hair-1,,banggi,26_hair,obuk,o.b.u.k,o b u k,,Greenhill2008,,False,^ o . b . u . k $,default,o b u k,b k o u
521,maloh-27_nose-1,,maloh,27_nose,iŋar,i.ŋ.a.r,i ŋ a r,,Greenhill2008,,False,^ i . ŋ . a . r $,default,i N a r,N a i r
522,merinamalagasy-27_nose-1,,merinamalagasy,27_nose,orona,o.r.o.n.a,o r o n a,,Greenhill2008,,False,^ o . r . o . n . a $,default,o r o n a,a n o r
523,thao-27_nose-1,,thao,27_nose,muzin,m.u.z.i.n,m u z i n,,Greenhill2008,,False,^ m . u . z . i . n $,default,m u z i n,i m n u z
524,palauan-27_nose-1,,palauan,27_nose,iis,i.i.s,i i s,,Greenhill2008,,False,^ i . i . s $,default,i i s,i s
525,tunjung-27_nose-1,,tunjung,27_nose,uruŋ,u.r.u.ŋ,u r u ŋ,,Greenhill2008,,False,^ u . r . u . ŋ $,default,u r u N,N r u
526,baree-27_nose-1,,baree,27_nose,eŋo,e.ŋ.o,e ŋ o,,Greenhill2008,,False,^ e . ŋ . o $,default,e N o,N e o
527,iban-27_nose-1,,iban,27_nose,idoŋ,i.d.o.ŋ,i d o ŋ,,Greenhill2008,,False,^ i . d . o . ŋ $,default,i d o N,N d i o
528,berawanlongterawan-27_nose-1,,berawanlongterawan,27_nose,cuŋ,c.u.ŋ,c u ŋ,,Greenhill2008,,False,^ c . u . ŋ $,default,T u N,N T u
529,moken-27_nose-1,,moken,27_nose,cahuːŋ,c.a.h.uː.ŋ,c a h uː ŋ,,Greenhill2008,,False,^ c . a . h . uː . ŋ $,default,T a h u N,N T a h u
530,moken-27_nose-2,,moken,27_nose,joŋ,j.o.ŋ,j o ŋ,,Greenhill2008,,True,^ j . o . ŋ $,default,y o N,N o y
531,hanunoo-27_nose-1,,hanunoo,27_nose,iruŋ,i.r.u.ŋ,i r u ŋ,,Greenhill2008,,False,^ i . r . u . ŋ $,default,i r u N,N i r u
532,tetum-27_nose-1,,tetum,27_nose,inur,i.n.u.r,i n u r,,Greenhill2008,,False,^ i . n . u . r $,default,i n u r,i n r u
533,mailu-27_nose-1,,mailu,27_nose,durumu,d.u.r.u.m.u,d u r u m u,,Greenhill2008,,False,^ d . u . r . u . m . u $,default,d u r u m u,d m r u
534,tsou-27_nose-1,,tsou,27_nose,ŋʉcʉ,ŋ.ʉ.c.ʉ,ŋ ʉ c ʉ,,Greenhill2008,,False,^ ŋ . ʉ . c . ʉ $,default,N 3 T 3,3 N T
535,nias-27_nose-1,,nias,27_nose,ixu,i.x.u,i x u,,Greenhill2008,,False,^ i . x . u $,default,i x u,i u x
536,centralamis-27_nose-1,,centralamis,27_nose,ŋusuq,ŋ.u.s.u.q,ŋ u s u q,,Greenhill2008,,False,^ ŋ . u . s . u . q $,default,N u s u q,N q s u
537,centralamis-27_nose-2,,centralamis,27_nose,ŋosoʕ,ŋ.o.s.o.ʕ,ŋ o s o ʕ,,Greenhill2008,,False,^ ŋ . o . s . o . ʕ $,default,N o s o X,N X o s
538,banoni-27_nose-1,,banoni,27_nose,vivitsi,v.i.v.i.t.s.i,v i v i t s i,,Greenhill2008,,False,^ v . i . v . i . t . s . i $,default,v i v i t s i,i s t v
539,banoni-27_nose-2,,banoni,27_nose,visu,v.i.s.u,v i s u,,Greenhill2008,,False,^ v . i . s . u $,default,v i s u,i s u v
540,singhi-27_nose-1,,singhi,27_nose,nuŋ,n.u.ŋ,n u ŋ,,Greenhill2008,,True,^ n . u . ŋ $,default,n u N,N n u
541,banggi-27_nose-1,,banggi,27_nose,iduŋ,i.d.u.ŋ,i d u ŋ,,Greenhill2008,,False,^ i . d . u . ŋ $,default,i d u N,N d i u
542,maloh-28_tobreathe-1,,maloh,28_tobreathe,batak#nʲawa,b.a.t.a.k.#.nʲ.a.w.a,b a t a k + nʲ a w a,,Greenhill2008,,False,^ b . a . t . a . k .# . nʲ . a . w . a $,default,b a t a k  ny~ a w a, a b k ny~ t w
543,merinamalagasy-28_tobreathe-1,,merinamalagasy,28_tobreathe,mifoka,m.i.f.o.k.a,m i f o k a,,Greenhill2008,,False,^ m . i . f . o . k . a $,default,m i f o k a,a f i k m o
544,thao-28_tobreathe-1,,thao,28_tobreathe,shminaw,s.h.m.i.n.a.w,s h m i n a w,,Greenhill2008,,False,^ s . h . m . i . n . a . w $,default,s h m i n a w,a h i m n s w
545,palauan-28_tobreathe-1,,palauan,28_tobreathe,outelil,o.u.t.e.l.i.l,o u t e l i l,,Greenhill2008,,False,^ o . u . t . e . l . i . l $,default,o u t e l i l,e i l o t u
546,tunjung-28_tobreathe-1,,tunjung,28_tobreathe,ŋasaŋ,ŋ.a.s.a.ŋ,ŋ a s a ŋ,,Greenhill2008,,False,^ ŋ . a . s . a . ŋ $,default,N a s a N,N a s
547,baree-28_tobreathe-1,,baree,28_tobreathe,wolo,w.o.l.o,w o l o,,Greenhill2008,,False,^ w . o . l . o $,default,w o l o,l o w
548,iban-28_tobreathe-1,,iban,28_tobreathe,benʲawa,b.e.nʲ.a.w.a,b e nʲ a w a,,Greenhill2008,,False,^ b . e . nʲ . a . w . a $,default,b e ny~ a w a,a b e ny~ w
549,iban-28_tobreathe-2,,iban,28_tobreathe,njintak#seput,n.j.i.n.t.a.k.#.s.e.p.u.t,n j i n t a k + s e p u t,,Greenhill2008,,False,^ n . j . i . n . t . a . k .# . s . e . p . u . t $,default,n y i n t a k  s e p u t, a e i k n p s t u y
550,iban-28_tobreathe-3,,iban,28_tobreathe,enseput,e.n.s.e.p.u.t,e n s e p u t,,Greenhill2008,,False,^ e . n . s . e . p . u . t $,default,e n s e p u t,e n p s t u
551,berawanlongterawan-28_tobreathe-1,,berawanlongterawan,28_tobreathe,ŋətəcin,ŋ.ə.t.ə.c.i.n,ŋ ə t ə c i n,,Greenhill2008,,True,^ ŋ . ə . t . ə . c . i . n $,default,N 3 t 3 T i n,3 N T i n t
552,moken-28_tobreathe-1,,moken,28_tobreathe,pahoːt,p.a.h.oː.t,p a h oː t,,Greenhill2008,,False,^ p . a . h . oː . t $,default,p a h o t,a h o p t
553,hanunoo-28_tobreathe-1,,hanunoo,28_tobreathe,arup,a.r.u.p,a r u p,,Greenhill2008,,False,^ a . r . u . p $,default,a r u p,a p r u
554,wuna-28_tobreathe-1,,wuna,28_tobreathe,nofenei,n.o.f.e.n.e.i,n o f e n e i,,Greenhill2008,,False,^ n . o . f . e . n . e . i $,default,n o f e n e i,e f i n o
555,mailu-28_tobreathe-1,,mailu,28_tobreathe,mau#ːuriuri,m.a.u.#ː.u.r.i.u.r.i,m a u + u r i u r i,,Greenhill2008,,False,^ m . a . u .#ː . u . r . i . u . r . i $,default,m a u  u r i u r i, a i m r u
556,tsou-28_tobreathe-1,,tsou,28_tobreathe,eunsou,e.u.n.s.o.u,e u n s o u,,Greenhill2008,,False,^ e . u . n . s . o . u $,default,e u n s o u,e n o s u
557,nias-28_tobreathe-1,,nias,28_tobreathe,mohanuhanu,m.o.h.a.n.u.h.a.n.u,m o h a n u h a n u,,Greenhill2008,,False,^ m . o . h . a . n . u . h . a . n . u $,default,m o h a n u h a n u,a h m n o u
558,centralamis-28_tobreathe-1,,centralamis,28_tobreathe,saslaʕan,s.a.s.l.a.ʕ.a.n,s a s l a ʕ a n,,Greenhill2008,,False,^ s . a . s . l . a . ʕ . a . n $,default,s a s l a X a n,X a l n s
559,chamorro-28_tobreathe-1,,chamorro,28_tobreathe,hagoŋ,h.a.g.o.ŋ,h a g o ŋ,,Greenhill2008,,False,^ h . a . g . o . ŋ $,default,h a g o N,N a g h o
560,banoni-28_tobreathe-1,,banoni,28_tobreathe,vasa,v.a.s.a,v a s a,,Greenhill2008,,False,^ v . a . s . a $,default,v a s a,a s v
561,singhi-28_tobreathe-1,,singhi,28_tobreathe,masuŋ,m.a.s.u.ŋ,m a s u ŋ,,Greenhill2008,,False,^ m . a . s . u . ŋ $,default,m a s u N,N a m s u
562,banggi-28_tobreathe-1,,banggi,28_tobreathe,intaŋ,i.n.t.a.ŋ,i n t a ŋ,,Greenhill2008,,False,^ i . n . t . a . ŋ $,default,i n t a N,N a i n t
563,maloh-29_tosniffsmell-1,,maloh,29_tosniffsmell,mambu,m.a.m.b.u,m a m b u,,Greenhill2008,,False,^ m . a . m . b . u $,default,m a m b u,a b m u
564,merinamalagasy-29_tosniffsmell-1,,merinamalagasy,29_tosniffsmell,mitroka,m.i.t.r.o.k.a,m i t r o k a,,Greenhill2008,,False,^ m . i . t . r . o . k . a $,default,m i t r o k a,a i k m o r t
565,thao-29_tosniffsmell-1,,thao,29_tosniffsmell,shmazik,s.h.m.a.z.i.k,s h m a z i k,,Greenhill2008,,False,^ s . h . m . a . z . i . k $,default,s h m a z i k,a h i k m s z
566,palauan-29_tosniffsmell-1,,palauan,29_tosniffsmell,meluŋl,m.e.l.u.ŋ.l,m e l u ŋ l,,Greenhill2008,,False,^ m . e . l . u . ŋ . l $,default,m e l u N l,N e l m u
567,tunjung-29_tosniffsmell-1,,tunjung,29_tosniffsmell,karak,k.a.r.a.k,k a r a k,,Greenhill2008,,False,^ k . a . r . a . k $,default,k a r a k,a k r
568,baree-29_tosniffsmell-1,,baree,29_tosniffsmell,meeŋa,m.e.e.ŋ.a,m e e ŋ a,,Greenhill2008,,False,^ m . e . e . ŋ . a $,default,m e e N a,N a e m
569,iban-29_tosniffsmell-1,,iban,29_tosniffsmell,sium,s.i.u.m,s i u m,,Greenhill2008,,False,^ s . i . u . m $,default,s i u m,i m s u
570,berawanlongterawan-29_tosniffsmell-1,,berawanlongterawan,29_tosniffsmell,marəʔ,m.a.r.ə.ʔ,m a r ə ʔ,,Greenhill2008,,False,^ m . a . r . ə . ʔ $,default,m a r 3 7,3 7 a m r
571,hanunoo-29_tosniffsmell-1,,hanunoo,29_tosniffsmell,sumiŋhut,s.u.m.i.ŋ.h.u.t,s u m i ŋ h u t,,Greenhill2008,,False,^ s . u . m . i . ŋ . h . u . t $,default,s u m i N h u t,N h i m s t u
572,wuna-29_tosniffsmell-1,,wuna,29_tosniffsmell,nofowono,n.o.f.o.w.o.n.o,n o f o w o n o,,Greenhill2008,,False,^ n . o . f . o . w . o . n . o $,default,n o f o w o n o,f n o w
573,tetum-29_tosniffsmell-1,,tetum,29_tosniffsmell,horan,h.o.r.a.n,h o r a n,,Greenhill2008,,False,^ h . o . r . a . n $,default,h o r a n,a h n o r
574,mailu-29_tosniffsmell-1,,mailu,29_tosniffsmell,naninani,n.a.n.i.n.a.n.i,n a n i n a n i,,Greenhill2008,,False,^ n . a . n . i . n . a . n . i $,default,n a n i n a n i,a i n
575,tsou-29_tosniffsmell-1,,tsou,29_tosniffsmell,eéluʉ,e.é.l.u.ʉ,e ʔ e l u ʉ,,Greenhill2008,,False,^ e . é . l . u . ʉ $,default,e 7 e l u 3,3 7 e l u
576,nias-29_tosniffsmell-1,,nias,29_tosniffsmell,ago,a.g.o,a g o,,Greenhill2008,,False,^ a . g . o $,default,a g o,a g o
577,centralamis-29_tosniffsmell-1,,centralamis,29_tosniffsmell,sanek,s.a.n.e.k,s a n e k,,Greenhill2008,,False,^ s . a . n . e . k $,default,s a n e k,a e k n s
578,centralamis-29_tosniffsmell-2,,centralamis,29_tosniffsmell,hanek,h.a.n.e.k,h a n e k,,Greenhill2008,,False,^ h . a . n . e . k $,default,h a n e k,a e h k n
579,banoni-29_tosniffsmell-1,,banoni,29_tosniffsmell,gʰau,gʰ.a.u,gʰ a u,,Greenhill2008,,False,^ gʰ . a . u $,default,gh~ a u,a gh~ u
580,singhi-29_tosniffsmell-1,,singhi,29_tosniffsmell,koduk,k.o.d.u.k,k o d u k,,Greenhill2008,,False,^ k . o . d . u . k $,default,k o d u k,d k o u
581,banggi-29_tosniffsmell-1,,banggi,29_tosniffsmell,eŋgadak,e.ŋ.g.a.d.a.k,e ŋ g a d a k,,Greenhill2008,,False,^ e . ŋ . g . a . d . a . k $,default,e N g a d a k,N a d e g k
582,maloh-30_mouth-1,,maloh,30_mouth,babaʔ,b.a.b.a.ʔ,b a b a ʔ,,Greenhill2008,,False,^ b . a . b . a . ʔ $,default,b a b a 7,7 a b
583,merinamalagasy-30_mouth-1,,merinamalagasy,30_mouth,vava,v.a.v.a,v a v a,,Greenhill2008,,False,^ v . a . v . a $,default,v a v a,a v
584,thao-30_mouth-1,,thao,30_mouth,ruzic,r.u.z.i.c,r u z i c,,Greenhill2008,,False,^ r . u . z . i . c $,default,r u z i T,T i r u z
585,palauan-30_mouth-1,,palauan,30_mouth,ŋor,ŋ.o.r,ŋ o r,,Greenhill2008,,False,^ ŋ . o . r $,default,N o r,N o r
586,tunjung-30_mouth-1,,tunjung,30_mouth,oncoŋ,o.n.c.o.ŋ,o n c o ŋ,,Greenhill2008,,False,^ o . n . c . o . ŋ $,default,o n T o N,N T n o
587,baree-30_mouth-1,,baree,30_mouth,ŋuju,ŋ.u.j.u,ŋ u j u,,Greenhill2008,,False,^ ŋ . u . j . u $,default,N u y u,N u y
588,iban-30_mouth-1,,iban,30_mouth,mulut,m.u.l.u.t,m u l u t,,Greenhill2008,,False,^ m . u . l . u . t $,default,m u l u t,l m t u
589,iban-30_mouth-2,,iban,30_mouth,nʲawa,nʲ.a.w.a,nʲ a w a,,Greenhill2008,,False,^ nʲ . a . w . a $,default,ny~ a w a,a ny~ w
590,berawanlongterawan-30_mouth-1,,berawanlongterawan,30_mouth,munoŋ,m.u.n.o.ŋ,m u n o ŋ,,Greenhill2008,,False,^ m . u . n . o . ŋ $,default,m u n o N,N m n o u
591,moken-30_mouth-1,,moken,30_mouth,ʔokaːŋ,ʔ.o.k.aː.ŋ,ʔ o k aː ŋ,,Greenhill2008,,False,^ ʔ . o . k . aː . ŋ $,default,7 o k a N,7 N a k o
592,hanunoo-30_mouth-1,,hanunoo,30_mouth,bibig,b.i.b.i.g,b i b i g,,Greenhill2008,,False,^ b . i . b . i . g $,default,b i b i g,b g i
593,hanunoo-30_mouth-2,,hanunoo,30_mouth,sulaŋ,s.u.l.a.ŋ,s u l a ŋ,,Greenhill2008,,False,^ s . u . l . a . ŋ $,default,s u l a N,N a l s u
594,wuna-30_mouth-1,,wuna,30_mouth,woba,w.o.b.a,w o b a,,Greenhill2008,,False,^ w . o . b . a $,default,w o b a,a b o w
595,tetum-30_mouth-1,,tetum,30_mouth,ibun,i.b.u.n,i b u n,,Greenhill2008,,False,^ i . b . u . n $,default,i b u n,b i n u
596,tetum-30_mouth-2,,tetum,30_mouth,nunun,n.u.n.u.n,n u n u n,,Greenhill2008,,False,^ n . u . n . u . n $,default,n u n u n,n u
597,mailu-30_mouth-1,,mailu,30_mouth,noga,n.o.g.a,n o g a,,Greenhill2008,,False,^ n . o . g . a $,default,n o g a,a g n o
598,tsou-30_mouth-1,,tsou,30_mouth,ŋaeo,ŋ.a.e.o,ŋ a e o,,Greenhill2008,,False,^ ŋ . a . e . o $,default,N a e o,N a e o
599,nias-30_mouth-1,,nias,30_mouth,bawa,b.a.w.a,b a w a,,Greenhill2008,,False,^ b . a . w . a $,default,b a w a,a b w
600,centralamis-30_mouth-1,,centralamis,30_mouth,ŋujus,ŋ.u.j.u.s,ŋ u j u s,,Greenhill2008,,False,^ ŋ . u . j . u . s $,default,N u y u s,N s u y
601,centralamis-30_mouth-2,,centralamis,30_mouth,ŋojos,ŋ.o.j.o.s,ŋ o j o s,,Greenhill2008,,False,^ ŋ . o . j . o . s $,default,N o y o s,N o s y
602,chamorro-30_mouth-1,,chamorro,30_mouth,pacʰot,p.a.cʰ.o.t,p a cʰ o t,,Greenhill2008,,False,^ p . a . cʰ . o . t $,default,p a Th~ o t,Th~ a o p t
603,banoni-30_mouth-1,,banoni,30_mouth,maŋo,m.a.ŋ.o,m a ŋ o,,Greenhill2008,,False,^ m . a . ŋ . o $,default,m a N o,N a m o
604,singhi-30_mouth-1,,singhi,30_mouth,boba,b.o.b.a,b o b a,,Greenhill2008,,False,^ b . o . b . a $,default,b o b a,a b o
605,banggi-30_mouth-1,,banggi,30_mouth,bobok,b.o.b.o.k,b o b o k,,Greenhill2008,,False,^ b . o . b . o . k $,default,b o b o k,b k o
606,maloh-31_tooth-1,,maloh,31_tooth,isi,i.s.i,i s i,,Greenhill2008,,False,^ i . s . i $,default,i s i,i s
607,merinamalagasy-31_tooth-1,,merinamalagasy,31_tooth,nifj,n.i.f.j,n i f j,,Greenhill2008,,False,^ n . i . f . j $,default,n i f y,f i n y
608,thao-31_tooth-1,,thao,31_tooth,nipin,n.i.p.i.n,n i p i n,,Greenhill2008,,False,^ n . i . p . i . n $,default,n i p i n,i n p
609,palauan-31_tooth-1,,palauan,31_tooth,uiŋel,u.i.ŋ.e.l,u i ŋ e l,,Greenhill2008,,False,^ u . i . ŋ . e . l $,default,u i N e l,N e i l u
610,tunjung-31_tooth-1,,tunjung,31_tooth,kəsiŋ,k.ə.s.i.ŋ,k ə s i ŋ,,Greenhill2008,,False,^ k . ə . s . i . ŋ $,default,k 3 s i N,3 N i k s
611,baree-31_tooth-1,,baree,31_tooth,ŋisi,ŋ.i.s.i,ŋ i s i,,Greenhill2008,,False,^ ŋ . i . s . i $,default,N i s i,N i s
612,iban-31_tooth-1,,iban,31_tooth,ŋeliʔ,ŋ.e.l.i.ʔ,ŋ e l i ʔ,,Greenhill2008,,False,^ ŋ . e . l . i . ʔ $,default,N e l i 7,7 N e i l
613,berawanlongterawan-31_tooth-1,,berawanlongterawan,31_tooth,jipən,j.i.p.ə.n,j i p ə n,,Greenhill2008,,False,^ j . i . p . ə . n $,default,y i p 3 n,3 i n p y
614,moken-31_tooth-1,,moken,31_tooth,lepan,l.e.p.a.n,l e p a n,,Greenhill2008,,False,^ l . e . p . a . n $,default,l e p a n,a e l n p
615,hanunoo-31_tooth-1,,hanunoo,31_tooth,ŋipun,ŋ.i.p.u.n,ŋ i p u n,,Greenhill2008,,False,^ ŋ . i . p . u . n $,default,N i p u n,N i n p u
616,wuna-31_tooth-1,,wuna,31_tooth,waŋka,w.a.ŋ.k.a,w a ŋ k a,,Greenhill2008,,False,^ w . a . ŋ . k . a $,default,w a N k a,N a k w
617,tetum-31_tooth-1,,tetum,31_tooth,nean,n.e.a.n,n e a n,,Greenhill2008,,True,^ n . e . a . n $,default,n e a n,a e n
618,mailu-31_tooth-1,,mailu,31_tooth,gagina,g.a.g.i.n.a,g a g i n a,,Greenhill2008,,False,^ g . a . g . i . n . a $,default,g a g i n a,a g i n
619,mailu-31_tooth-2,,mailu,31_tooth,maː,m.aː,m aː,,Greenhill2008,,False,^ m . aː $,default,m a,a m
620,tsou-31_tooth-1,,tsou,31_tooth,hisi,h.i.s.i,h i s i,,Greenhill2008,,False,^ h . i . s . i $,default,h i s i,h i s
621,nias-31_tooth-1,,nias,31_tooth,ifõ,i.f.õ,i f õ,,Greenhill2008,,False,^ i . f . õ $,default,i f o*,f i o*
622,centralamis-31_tooth-1,,centralamis,31_tooth,walis,w.a.l.i.s,w a l i s,,Greenhill2008,,False,^ w . a . l . i . s $,default,w a l i s,a i l s w
623,chamorro-31_tooth-1,,chamorro,31_tooth,nifen,n.i.f.e.n,n i f e n,,Greenhill2008,,False,^ n . i . f . e . n $,default,n i f e n,e f i n
624,banoni-31_tooth-1,,banoni,31_tooth,nuki,n.u.k.i,n u k i,,Greenhill2008,,False,^ n . u . k . i $,default,n u k i,i k n u
625,singhi-31_tooth-1,,singhi,31_tooth,jupen,j.u.p.e.n,j u p e n,,Greenhill2008,,False,^ j . u . p . e . n $,default,y u p e n,e n p u y
626,banggi-31_tooth-1,,banggi,31_tooth,kuhud,k.u.h.u.d,k u h u d,,Greenhill2008,,False,^ k . u . h . u . d $,default,k u h u d,d h k u
627,maloh-32_tongue-1,,maloh,32_tongue,lilaʔ,l.i.l.a.ʔ,l i l a ʔ,,Greenhill2008,,False,^ l . i . l . a . ʔ $,default,l i l a 7,7 a i l
628,merinamalagasy-32_tongue-1,,merinamalagasy,32_tongue,léla,l.é.l.a,l ʔ e l a,,Greenhill2008,,False,^ l . é . l . a $,default,l 7 e l a,7 a e l
629,thao-32_tongue-1,,thao,32_tongue,zama,z.a.m.a,z a m a,,Greenhill2008,,False,^ z . a . m . a $,default,z a m a,a m z
630,palauan-32_tongue-1,,palauan,32_tongue,cʰur,cʰ.u.r,cʰ u r,,Greenhill2008,,False,^ cʰ . u . r $,default,Th~ u r,Th~ r u
631,tunjung-32_tongue-1,,tunjung,32_tongue,celaʔ,c.e.l.a.ʔ,c e l a ʔ,,Greenhill2008,,False,^ c . e . l . a . ʔ $,default,T e l a 7,7 T a e l
632,baree-32_tongue-1,,baree,32_tongue,jila,j.i.l.a,j i l a,,Greenhill2008,,False,^ j . i . l . a $,default,y i l a,a i l y
633,iban-32_tongue-1,,iban,32_tongue,dilah,d.i.l.a.h,d i l a h,,Greenhill2008,,False,^ d . i . l . a . h $,default,d i l a h,a d h i l
634,berawanlongterawan-32_tongue-1,,berawanlongterawan,32_tongue,jali,j.a.l.i,j a l i,,Greenhill2008,,False,^ j . a . l . i $,default,y a l i,a i l y
635,moken-32_tongue-1,,moken,32_tongue,kəleʔ,k.ə.l.e.ʔ,k ə l e ʔ,,Greenhill2008,,False,^ k . ə . l . e . ʔ $,default,k 3 l e 7,3 7 e k l
636,hanunoo-32_tongue-1,,hanunoo,32_tongue,dilaʔ,d.i.l.a.ʔ,d i l a ʔ,,Greenhill2008,,False,^ d . i . l . a . ʔ $,default,d i l a 7,7 a d i l
637,wuna-32_tongue-1,,wuna,32_tongue,lela,l.e.l.a,l e l a,,Greenhill2008,,False,^ l . e . l . a $,default,l e l a,a e l
638,tetum-32_tongue-1,,tetum,32_tongue,nanaːn,n.a.n.aː.n,n a n aː n,,Greenhill2008,,False,^ n . a . n . aː . n $,default,n a n a n,a n
639,mailu-32_tongue-1,,mailu,32_tongue,goba,g.o.b.a,g o b a,,Greenhill2008,,False,^ g . o . b . a $,default,g o b a,a b g o
640,tsou-32_tongue-1,,tsou,32_tongue,umo,u.m.o,u m o,,Greenhill2008,,False,^ u . m . o $,default,u m o,m o u
641,nias-32_tongue-1,,nias,32_tongue,lela,l.e.l.a,l e l a,,Greenhill2008,,False,^ l . e . l . a $,default,l e l a,a e l
